Date,Open,High,Low,Close,Volume
2022-12-20,570.298423890439,573.6086137471829,567.0355109151941,571.6697998046875,6753785
2022-12-21,573.0412238348187,576.1149718170277,557.6251493131697,561.2191162109375,9217253
2022-12-22,564.6238601165613,566.5153973363823,555.6863352078802,561.2191162109375,8740149
2022-12-23,558.003451782652,558.6655013213187,540.5067333792975,542.8711547851562,13047046
2022-12-26,542.8712118284932,569.0690153032233,539.7501867898378,564.7184448242188,13201587
2022-12-27,567.8394648399637,570.39299376433,561.1244734486816,569.2581176757812,9638618
2022-12-28,568.3123929733651,574.0815585274914,566.0898020573286,568.4542236328125,7988631
2022-12-29,567.4611579261255,584.4849926639092,564.7657405160301,578.6212158203125,20130392
2022-12-30,581.8840815153984,586.8966431228009,578.1955611999747,580.4181518554688,13052895
2023-01-02,581.6004365130118,585.6199532316294,578.0538041142315,578.9995727539062,6726084
2023-01-03,581.1748116969826,583.1609026908402,576.9188529457435,579.188720703125,6818062
2023-01-04,578.6684150433266,581.6003319342061,571.2441556469066,572.3790893554688,7011191
2023-01-05,574.0815292943545,578.4320416816555,569.3054095001119,572.2845458984375,8241475
2023-01-06,574.459927449855,574.5072043394961,564.6239099486335,568.0759887695312,7972036
2023-01-09,572.1900045367088,575.9730789468689,567.555715294209,574.7435913085938,8878905
2023-01-10,575.4529174039299,575.9730785899777,558.5709132239706,562.8742065429688,10622660
2023-01-11,564.103706770016,566.9882895253261,560.1314670081308,564.3401489257812,7419630
2023-01-12,565.4750621129492,565.4750621129492,558.0980209430805,562.6377563476562,8183715
2023-01-13,565.4750195048337,570.203862090674,561.4555033068693,567.5556640625,7877610
2023-01-16,570.2984619140625,573.2303214640315,568.0285941994754,570.2984619140625,5483191
2023-01-17,570.298419138533,573.1357247063863,554.2676311351354,560.79345703125,13461999
2023-01-18,563.5835599547415,564.7657707637378,555.7336340028968,559.3748779296875,11538075
2023-01-19,558.9492292196419,559.6585556526618,555.686316082724,557.861572265625,7475688
2023-01-20,561.597374126141,564.2455146186342,558.7600683716555,560.0841674804688,6750607
2023-01-23,566.0425194299563,569.116267446911,560.7935151306456,567.8867797851562,6604469
2023-01-24,570.7713596355657,571.811682022892,560.888066055424,562.1175537109375,7609623
2023-01-25,563.5361628309502,563.5361628309502,536.6290939830234,537.8585815429688,25686294
2023-01-27,537.1965521891551,537.7167133619173,503.3853255328834,510.6677551269531,40163464
2023-01-30,506.9319623596132,524.2867928316846,496.71767317052826,509.0126647949219,40797825
2023-01-31,515.4438772089544,526.7931001933717,508.6816087573524,523.48291015625,21911943
2023-02-01,530.9545039283581,534.3592477264737,472.2695462189108,498.75103759765625,38218810
2023-02-02,491.98879055290683,503.7636200499666,475.2486763772784,499.4603271484375,39287056
2023-02-03,506.9320023288018,516.3424120513884,490.99582347997585,514.6873168945312,32317232
2023-02-06,528.4954688768345,528.4954688768345,507.45211805473997,515.8222045898438,25338586
2023-02-07,518.2811463944632,521.4967824365973,511.7080436679747,517.429931640625,16195947
2023-02-08,520.1727214429854,524.4286800729735,515.9167628129974,519.936279296875,15502847
2023-02-09,522.0641939597135,522.0641939597135,513.3631125153597,520.9292602539062,15061047
2023-02-10,516.8625392347192,527.0295516716327,516.8625392347192,523.0573120117188,13824475
2023-02-13,523.9557667151163,526.6985185479009,504.37834655817164,508.3505859375,18488732
2023-02-14,510.6677942658425,515.0655838545804,501.96671113820275,511.5189514160156,18559909
2023-02-15,510.7150382520747,515.1128852826321,507.68856722110974,512.843017578125,12796579
2023-02-16,517.1935080193455,517.1935080193455,509.2963637238928,510.8095703125,12767016
2023-02-17,509.29642042601847,510.38407746870104,499.1294073905873,502.2031555175781,14192008
2023-02-20,503.1489329802286,504.9931934337365,493.83313466078175,496.6704406738281,12570032
2023-02-21,498.5145816214719,500.26428808109324,494.0695155986855,495.06256103515625,10223218
2023-02-22,492.50896938170973,493.596626297569,484.70637889222513,488.3475646972656,14763050
2023-02-23,488.915071220071,495.58272805827136,483.6187614835763,492.74542236328125,15535085
2023-02-24,495.77188813042636,498.8929128172425,489.52978103166254,492.7926940917969,12253035
2023-02-27,492.84001514453155,501.06821385639995,490.8539240908659,499.0821228027344,11048799
2023-02-28,498.6565275542565,499.7914614948557,492.79275029877584,494.4478454589844,15768010
2023-03-01,494.8733955527241,508.2560436730128,494.7315071796655,507.593994140625,13510198
2023-03-02,506.88471868491143,510.62051639133927,503.6218053027115,504.80401611328125,10376913
2023-03-03,512.6066111339563,533.6972406005289,512.3701689701492,530.765380859375,27656538
2023-03-06,534.2646912003962,537.1019969258892,528.6846335168734,531.2382202148438,16162268
2023-03-08,529.630427149925,534.8321545594332,526.2729600942696,534.1701049804688,12637578
2023-03-09,534.122811050497,535.0685796402279,527.7388730698138,528.590087890625,8993423
2023-03-10,523.1046125600982,524.8543191820775,515.4439096534684,517.6664428710938,11522371
2023-03-13,517.3354208316443,523.151920773827,499.7914249608996,501.2573547363281,14373729
2023-03-14,499.0348091167667,503.9054826178335,491.79965646525375,496.9068298339844,14750800
2023-03-15,501.0682096872827,503.14891222270455,487.59100668131737,489.4825439453125,11282329
2023-03-16,490.2864379792326,500.642557391405,486.4087523004702,496.05560302734375,20040008
2023-03-17,499.9805770503511,502.7705481485633,491.8942096059672,501.06817626953125,18787379
2023-03-20,498.0417131884692,498.0417131884692,487.0708207053534,491.0430603027344,14275315
2023-03-21,493.69117425868336,495.0625501766502,488.4421704452119,493.5492858886719,29485180
2023-03-22,493.88036715337415,498.42004482113964,491.8942184876975,493.2655944824219,11619538
2023-03-23,491.2322247385441,492.7454313801766,483.7606298482924,484.9428405761719,22097792
2023-03-24,486.5979294788206,487.02353688053415,476.14719832075485,477.94415283203125,14416984
2023-03-27,479.50466048857436,486.26692879064547,474.3502102854361,482.48382568359375,15674218
2023-03-28,483.71337461032533,483.99709365268615,476.5255272906492,480.5450439453125,15833599
2023-03-29,481.39620708749925,489.90812430515643,478.8426203771755,488.4894714355469,24203789
2023-03-31,492.414453852006,496.43397047687546,491.1849084689964,495.3463134765625,17356345
2023-04-03,496.29205661188894,499.8386887458472,493.78574681383884,498.18359375,14210949
2023-04-05,498.4200679275775,498.9875060154293,490.90119577529373,494.6369934082031,13574801
2023-04-06,495.58274210649415,504.7567089920419,493.3602090058029,499.0348205566406,25125879
2023-04-10,500.54802448109393,501.6356814457874,495.9610699259261,497.75799560546875,17335453
2023-04-11,502.0612584406672,506.6482709704916,498.561960659839,503.24346923828125,26414406
2023-04-12,504.2838049318985,505.0404082306634,497.47425979275084,499.5549621582031,21292441
2023-04-13,500.5952849630574,505.27685085857496,498.5619172034785,504.04736328125,28597560
2023-04-17,499.36581061868105,515.4438764908734,499.36581061868105,514.4981079101562,32476990
2023-04-18,515.7749184018437,518.7541127868462,511.1879634663453,516.247802734375,22283456
2023-04-19,514.4981347732645,517.8083249786072,509.0599651502015,510.998779296875,21156372
2023-04-20,511.85001661448604,515.8695334687824,507.5467807037376,515.2547607421875,25588577
2023-04-21,515.4439238473666,516.7680230720757,510.43136145406214,513.6942749023438,22599418
2023-04-24,514.308964827345,525.4217461299845,514.0252457859217,524.5232543945312,23335611
2023-04-25,524.9015490305807,537.1019865035063,524.9015490305807,531.332763671875,38142390
2023-04-26,531.5219162938387,536.250758965492,526.2729124733295,535.635986328125,23143882
2023-04-27,534.3593059403013,536.6291738697495,530.6707849862329,534.1228637695312,17845169
2023-04-28,537.0074176463271,548.971413929884,534.8321613379902,546.93798828125,16183423
2023-05-02,548.5457707982896,549.3496509930271,542.0672791815007,544.1006469726562,13667511
2023-05-03,539.7028624979448,543.8169327250288,538.1423212531155,539.5609741210938,9699527
2023-05-04,539.2773158326423,549.302440805457,537.6694975228145,548.5458374023438,12533761
2023-05-05,548.7350124809358,556.3484389875003,543.8642805752644,545.2356567382812,18163461
2023-05-08,546.32328423122,555.7336361266828,546.0395074558667,551.9505615234375,12990869
2023-05-09,553.2745925384495,554.6459684581436,541.0741553565239,542.3982543945312,18959065
2023-05-10,543.8169638690443,543.8169638690443,532.7041824334594,541.1688232421875,18561315
2023-05-11,541.1688024380219,548.5457859453637,540.9796371737035,542.3510131835938,16016715
2023-05-12,543.5332293428207,549.2551178633527,540.5540351442528,546.796142578125,11319335
2023-05-15,547.3635185418273,552.3288031592693,543.4858907877809,550.3427124023438,11410243
2023-05-16,552.3288332353558,558.3817750457957,550.4372961352346,554.5040893554688,22178229
2023-05-17,554.2203703354769,558.4763288107494,548.0728747600833,554.5040893554688,23739774
2023-05-18,558.287153012746,561.6919543637448,540.4121623892405,543.060302734375,45656620
2023-05-19,547.599987074534,554.4568090197679,538.9935164126377,543.9588012695312,42293962
2023-05-22,546.1813987715346,548.8295394629752,542.3510472602424,545.8504028320312,21484049
2023-05-23,547.5054918339878,552.0451697862326,545.519343043849,550.0590209960938,16120548
2023-05-24,548.3566132517542,553.5110635776405,546.8906834921327,551.099365234375,17616658
2023-05-25,550.4372927167339,551.2885074965544,545.7084499957997,549.7279663085938,16479436
2023-05-26,549.7279971125996,555.875492994289,549.0659475495447,554.2203979492188,9788076
2023-05-29,558.0035174714417,564.0564600730518,556.1592570127372,562.7323608398438,18432231
2023-05-30,562.7323137812506,563.2051980785457,559.4221237001843,560.651611328125,15031640
2023-05-31,562.8691231871136,563.8332703864224,556.7950076008431,559.0607299804688,28797643
2023-06-01,560.9408598639765,565.3759725346222,560.169553831175,561.8568115234375,17820226
2023-06-02,563.7369097033585,567.7863399289043,562.0978476064854,566.1472778320312,11323908
2023-06-05,567.4006574895654,568.6540371470996,564.9902893608927,566.1472778320312,12920507
2023-06-06,566.9186002547972,567.7863563449595,562.0978638580726,564.3635864257812,11199940
2023-06-07,566.9185730743186,569.4253323416787,564.9902786080794,568.0755615234375,11113781
2023-06-08,568.7986599936411,572.6552488450642,565.3276947192347,567.400634765625,15971917
2023-06-09,566.9185840392489,567.9791224774418,556.0719274568654,557.9520263671875,18870272
2023-06-12,559.2054449706885,560.651665949061,556.9879179065606,557.9038696289062,8786066
2023-06-13,558.6751344061959,560.5552333084419,553.6615569491656,555.7344970703125,12612098
2023-06-14,556.3129673905737,557.8073838698208,554.6257096905156,555.8790893554688,8948696
2023-06-15,555.348852603707,556.023767492567,544.9842689830649,546.189453125,17934877
2023-06-16,548.3587359338673,554.0954237099354,546.7196738768654,550.7691040039062,12660226
2023-06-19,550.7691160969515,552.215336970729,545.6109518525627,548.4551391601562,17903691
2023-06-20,548.4551564192141,549.0336800950572,542.3810403275806,547.0571899414062,14549152
2023-06-21,547.0571403988516,549.0818259637434,545.3698828124838,546.0447387695312,14946871
2023-06-22,546.0447890802325,548.5998029137497,540.9348202600779,542.7667236328125,14979063
2023-06-23,541.8507779506582,541.9471691410787,533.9447583891194,534.716064453125,12215712
2023-06-26,536.0658432444474,538.4762112446472,534.6196224443274,537.0781860351562,8360264
2023-06-27,538.2352390818655,547.5874798151365,535.7284795993684,545.8037719726562,10694768
2023-06-28,551.7332662924933,553.4205239875774,548.1659096820828,549.37109375,18028934
2023-06-30,553.4204993748917,553.4204993748917,549.7567517407397,552.3117065429688,8718232
2023-07-03,553.9025977654534,565.3277191936658,553.3241329514472,564.4600219726562,15421985
2023-07-04,567.1114364319501,574.5835777803604,561.3747484015366,568.123779296875,24799250
2023-07-05,568.6540479574438,572.4142458484074,567.1114358645187,569.4253540039062,13598114
2023-07-06,569.2325774351127,572.2214104632285,567.9791388940837,571.2572631835938,11323509
2023-07-07,568.8469033396802,574.1497134555585,564.5082405175979,572.3178100585938,11707209
2023-07-10,573.3301866383733,578.2955096754295,569.0879151930579,571.3536376953125,11417363
2023-07-11,573.6676140744553,574.5835657318489,566.2918640690325,567.4488525390625,13221177
2023-07-12,567.8827424791843,573.1855524683788,567.1114364319501,568.123779296875,16029716
2023-07-13,573.571193644083,576.5600264296337,562.4352463905591,564.65283203125,20024503
2023-07-14,565.71341543592,570.1002737819823,559.88033617268,563.4476928710938,12190152
2023-07-17,565.9544364569268,581.2361468497637,563.2548359229304,579.5488891601562,19378986
2023-07-18,581.4289973858464,582.3931446524997,567.6417032420812,571.1126098632812,25757209
2023-07-19,573.3302236106615,580.8023652915784,570.7752096906919,579.8864135742188,17556585
2023-07-20,579.8382008421577,588.9011500146614,577.2831869976956,588.1780395507812,34038351
2023-07-21,588.1298087141655,597.2892073744681,587.1656614867653,593.0469360351562,21040281
2023-07-24,592.9987361181354,599.6031798857839,592.2756257028592,595.5055541992188,11756364
2023-07-25,599.5067488556581,599.5067488556581,582.537780778133,587.744140625,18503305
2023-07-26,590.0581274138974,594.2521444866661,587.310331241653,593.09521484375,9999125
2023-07-27,594.3003595167257,598.9764499129095,591.1186266690645,594.4449462890625,17444742
2023-07-28,594.3003774643948,597.6748927770809,591.6007181367443,593.962890625,11930586
2023-07-31,594.5414611882713,598.7354784405272,592.4685209367213,597.9641723632812,8605483
2023-08-01,597.9641167316927,598.590777115643,588.7082681252145,589.9134521484375,13493453
2023-08-02,587.9851391205248,588.6118583315358,572.7998209080405,576.993896484375,14977497
2023-08-03,577.2349991054857,579.3078804881416,564.0261693529716,569.3289794921875,27774877
2023-08-04,573.4747712992396,577.2349691049168,550.9137610058102,552.74560546875,52725616
2023-08-07,556.3130240355339,556.3130240355339,546.3341224464406,547.539306640625,32736325
2023-08-08,550.528048802567,553.6615271889215,548.0694852226486,552.552734375,25038671
2023-08-09,554.3846884999659,554.3846884999659,547.9730855203012,553.1795043945312,15769111
2023-08-10,553.1795210754018,556.8914646933206,549.6603598426617,553.0831298828125,27325801
2023-08-11,554.8185652442073,558.241276326227,551.492245351644,553.565185546875,18221179
2023-08-14,552.4081996934482,552.456395288408,538.5726508209419,540.6937866210938,28084093
2023-08-16,538.7654746862926,546.0930291373386,534.1375796285616,545.0806274414062,15725767
2023-08-17,545.4662752373399,552.6009880147222,543.7790176471228,551.6368408203125,27910162
2023-08-18,549.5639568421426,554.6257301288466,547.0571974198606,552.408203125,18253227
2023-08-21,552.4081870104123,554.9149463595685,550.2870512589609,551.2030029296875,9380810
2023-08-22,551.9742645290513,553.8543633129792,547.1535285942997,548.11767578125,14073413
2023-08-23,550.5281210292501,557.2289566885623,545.7073844177855,556.2166137695312,18579297
2023-08-24,557.4217589831178,561.1337023758908,554.9149408121432,556.2647705078125,24131644
2023-08-25,553.2276905127146,554.6739114144629,546.8643420837741,549.5157470703125,12271885
2023-08-28,552.2635109517712,554.1918053746803,548.7926045292852,552.3117065429688,9711932
2023-08-29,553.0831215882818,555.6380766224023,551.3476093726454,554.2400512695312,13144855
2023-08-30,556.0237478716156,556.9878951511408,545.8037514005196,547.0571899414062,15281416
2023-08-31,548.8890428168341,549.8531901110308,539.3440199124148,541.2240600585938,27898476
2023-09-01,542.5256806565127,550.7209324523909,541.9471569863232,549.1300659179688,18121168
2023-09-04,551.4922061534426,555.6862229936563,548.0694953146975,554.9149169921875,12108655
2023-09-05,554.9631191092507,557.5181327939658,550.8654934034583,552.4563598632812,14444729
2023-09-06,553.6615727898534,553.6615727898534,547.6356523197853,550.0460205078125,20609936
2023-09-07,547.635673708293,560.1695887755602,547.635673708293,558.2894897460938,12390597
2023-09-08,560.169565692688,567.4006702412167,558.9161860069856,562.53173828125,14032068
2023-09-11,565.9543973420567,571.0643656508981,564.3635309487681,570.4859008789062,10946134
2023-09-12,572.3660702665688,572.9445351099214,563.6887445349923,567.2560424804688,16093060
2023-09-13,567.304299765373,576.560090386674,562.531758819719,575.065673828125,19377172
2023-09-14,576.9939246952075,582.0556976801864,573.8604461806968,575.8851318359375,13178911
2023-09-15,577.8616290798742,579.163263171742,573.8604533120565,577.3313598632812,11756389
2023-09-18,577.331370972233,586.587220031729,575.6441132571398,582.2967529296875,19305055
2023-09-20,579.3078523473552,585.0445402613964,577.9098859106114,579.5488891601562,21314600
2023-09-21,578.4883538720975,584.8517022259392,563.6887170242877,567.063232421875,23453425
2023-09-22,572.2214035789467,580.4166553572468,570.1967178548243,576.7047119140625,18784139
2023-09-25,579.9345565537149,579.9345565537149,569.2807414736828,572.7516479492188,9712784
2023-09-26,572.7034899087656,573.6676371981744,570.0520848628917,573.0891723632812,8327427
2023-09-27,572.1731915193855,572.9926931348808,567.1114185078637,568.6058349609375,9865347
2023-09-28,570.052085763523,573.8604793320803,567.738108726534,568.7987060546875,21960816
2023-09-29,571.5946808672312,578.488357330842,570.1002643801689,577.09033203125,12189735
2023-10-03,575.2102103849722,583.2126794228604,568.4611798159711,581.3325805664062,15322196
2023-10-04,578.48834788113,578.9222259114165,563.4958699679197,565.2313232421875,24914612
2023-10-05,568.8469205566893,573.0409378728881,566.0508697813017,570.9198608398438,13248028
2023-10-06,572.1250173967202,577.4760230117589,570.9680288955789,572.9445190429688,8216780
2023-10-09,566.9186092871498,567.8827565818558,560.6998474669198,564.12255859375,9189597
2023-10-10,565.9544358882783,573.6676138901629,564.749251825484,570.437744140625,10373508
2023-10-11,575.4995490029714,575.5959401945697,566.5329320028374,567.2560424804688,14220119
2023-10-12,569.6182128568753,571.7393486854555,564.0261702883498,565.0385131835938,11983797
2023-10-13,557.0360813206687,560.4587923356951,554.1918351248179,555.4934692382812,19064577
2023-10-16,555.3487805162515,558.0001852843412,551.0101181684682,555.0113525390625,11290293
2023-10-17,556.9878989513794,559.1572303451123,554.6739219259789,555.78271484375,10765224
2023-10-18,557.0360850561344,558.4823059606506,548.9372244520923,552.1189575195312,11777454
2023-10-19,549.371117512421,553.420547925152,546.6715168528941,550.720947265625,11441499
2023-10-20,549.4675645730006,549.5639557633297,541.9471686271559,542.9113159179688,11110988
2023-10-23,542.9113036124381,545.7073542311729,531.2451451967778,533.125244140625,11875035
2023-10-25,538.5726461874272,540.6937819693302,533.7519097953203,536.2587280273438,12134624
2023-10-26,531.6790168695493,533.0770421621733,523.7248019958954,527.3885498046875,19424825
2023-10-27,530.2810445032903,542.3328864238197,530.2810445032903,541.0313110351562,10415296
2023-10-30,542.8148994458782,546.3822560251111,536.5479423474799,544.93603515625,8593704
2023-10-31,546.6715239018123,549.0818921729843,542.95958030296,545.2734985351562,13039696
2023-11-01,545.9483719540883,549.2264960926518,543.6343950507638,546.093017578125,13575575
2023-11-02,550.6244757883788,554.8185516709641,547.2499603836425,551.588623046875,11148516
2023-11-03,555.3488128153236,558.7233281709723,552.8902491112981,557.4217529296875,11371371
2023-11-06,561.1337462208361,561.6158198859742,552.697457080918,553.7579956054688,16499138
2023-11-07,554.1918149204695,560.3623807188147,552.0706792493585,558.96435546875,17923281
2023-11-08,561.0372997909418,561.7121557781876,558.2412492696659,559.49462890625,15434808
2023-11-09,560.1695768517445,560.9890785114845,555.8309140361974,557.6145629882812,12434363
2023-11-10,557.0842655533097,560.1695485020424,554.7703474769183,558.7233276367188,6773038
2023-11-13,560.1695300224528,561.6157508400668,554.5774879637208,560.5069580078125,11282362
2023-11-15,566.1955023239185,566.9186127994279,561.7121938370072,563.7369384765625,11397676
2023-11-16,563.7369162968865,566.9185904945721,562.0014629933197,563.688720703125,8622660
2023-11-17,553.902595942704,553.902595942704,541.9471464863035,542.8630981445312,37173221
2023-11-20,543.7790617204822,546.4786623142577,540.5009374550467,543.5380249023438,12714585
2023-11-21,545.7073762644006,546.3340955532802,540.8866397249625,541.3687133789062,14280013
2023-11-22,542.7666840578206,544.2611004650989,535.246347583391,538.9100952148438,14909071
2023-11-23,541.6097208689436,543.2969785663546,538.2834010675289,539.874267578125,6376210
2023-11-24,541.802558602573,542.2846322273022,539.1993492596594,540.2598876953125,6529851
2023-11-28,543.3933911524404,544.9360621303805,540.9830229183594,544.2129516601562,8153314
2023-11-29,547.6356465078894,548.5997937728681,544.8395959006997,548.214111328125,10299034
2023-11-30,549.3229338505354,549.7568119125536,543.4416587556975,544.502197265625,19758998
2023-12-01,546.6714604840198,553.6133320690648,546.2375824761655,551.2511596679688,10614230
2023-12-04,566.9186192117567,574.6317977044337,563.5922992174134,573.37841796875,26077882
2023-12-05,573.7158104246026,589.3832032666363,573.7158104246026,586.4425659179688,36430152
2023-12-06,591.9864427624263,591.9864427624263,582.8752389993938,586.6354370117188,21439069
2023-12-07,588.1298587031671,590.5884225726319,583.3091221564198,589.7689208984375,10725706
2023-12-08,588.1298685759048,594.6860586201612,583.6465599734173,592.131103515625,17722136
2023-12-11,592.9505885011256,597.6749338019196,591.1186850954592,592.2274780273438,11706255
2023-12-12,594.8789018296793,595.7948535613543,588.9011766221438,590.44384765625,14494836
2023-12-13,592.4202881197557,598.2533671989761,589.7206875955662,597.6266479492188,13977914
2023-12-14,603.5561888461816,605.2434465626046,600.0852822254344,601.2904663085938,15813797
2023-12-15,605.4844420374566,626.6956804527815,597.6266188130294,625.0084228515625,29813572
2023-12-18,623.4658627876797,632.1431883165444,619.3682368434937,625.24951171875,16221796
2023-12-19,625.2495207706708,635.9515322057881,617.2953055873893,631.9021606445312,19964008
2023-12-20,635.0838071346933,636.7228692336894,611.2211626299238,613.6315307617188,22542056
2023-12-21,609.4857151061817,625.6833773355924,605.002406799909,620.6697998046875,19915516
2023-12-22,621.6339545547611,626.1172629150401,612.3781642684246,613.9207763671875,14998068
2023-12-26,615.9454393216356,618.3076118235898,612.8602152382182,615.1741333007812,10153089
2023-12-27,617.777331902043,626.1654244947468,616.0900742651665,625.2976684570312,14417646
2023-12-28,626.9367393678991,629.8773766643785,623.3211872377498,628.0455322265625,16982092
2023-12-29,622.3570816705638,626.3100620587661,616.6203934706069,619.03076171875,13221898
2024-01-01,619.1753954576906,623.7068994465233,615.1259651092256,618.3558349609375,8295548
2024-01-02,618.355831330922,624.7674342489258,611.1247267678557,616.5239868164062,15164482
2024-01-03,616.4275152016644,624.7674123778669,613.0048042643401,620.3805541992188,14571772
2024-01-04,619.4645906357115,623.2247883433014,615.7526473667616,619.7056274414062,13883388
2024-01-05,621.875024779636,628.3830192250042,614.8849566716478,618.9343872070312,15984585
2024-01-08,617.0542389354067,621.8749751770896,602.6402258033993,604.5203247070312,14739531
2024-01-09,609.3410705687005,611.6067930993104,602.1099660920149,602.9777221679688,13400235
2024-01-10,602.399194493818,602.8812681223897,596.0358461354228,599.4585571289062,12742464
2024-01-11,603.5562149819164,604.6650079251884,596.3251101698327,597.9641723632812,15533860
2024-01-12,601.4350358209014,613.6797175235832,598.8318265066497,610.8836669921875,16620797
2024-01-15,615.9937051364175,622.3570534845726,613.2940457432574,617.150634765625,16844018
2024-01-16,617.054262733865,621.7786079716733,610.7391097830742,614.0654296875,15025543
2024-01-17,601.627918767472,613.9689925112747,600.6637714617549,603.5562133789062,30016308
2024-01-18,603.3633136101857,610.7390633220803,596.8553199279997,605.773681640625,14695436
2024-01-19,610.3052425771916,612.7156108338156,602.3028317345762,605.2434692382812,11675202
2024-01-23,604.5203041005418,612.137090641516,579.1150485116219,583.4054565429688,30954343
2024-01-24,588.0815965650563,600.0369865400962,581.4771529351829,596.1322021484375,19221835
2024-01-25,596.3250968992248,601.4350657500038,584.514292635659,590.78125,22684904
2024-01-29,596.8071461540897,606.9306922520184,593.5290219741044,600.6155395507812,19572140
2024-01-30,603.0259172029118,610.7872908979857,601.8207331245812,604.279296875,16966577
2024-01-31,603.9418631812425,620.1395252720102,599.6995917267393,617.5363159179688,23270745
2024-02-01,619.7056475917949,629.5399613532924,610.5462486775638,624.4299926757812,26587707
2024-02-02,628.623998836513,636.8674459475857,623.5140302472481,626.3582763671875,27471811
2024-02-05,623.8996743944258,631.3236201370446,615.8490682349207,619.8984985351562,28339525
2024-02-06,621.3447251345781,631.5164671490533,614.8367310074694,626.936767578125,14079390
2024-02-07,631.5646198105808,653.6436145166939,631.5164242193285,651.0404052734375,41696232
2024-02-08,656.0058526209428,693.1255240196265,654.1739491949825,674.46923828125,74222434
2024-02-09,678.4222453850707,702.2366357119648,669.3110419771705,699.247802734375,43235061
2024-02-12,699.9708774628965,699.9708774628965,679.2417123589678,682.5198364257812,22873137
2024-02-13,683.1465652829623,692.2577691391986,676.9760578021069,687.8709106445312,23351472
2024-02-14,680.2540625529531,721.6641976192514,680.2540625529531,716.7470703125,36782182
2024-02-15,720.8928694462425,736.6084569548306,715.0597906860668,734.3909301757812,33941282
2024-02-16,736.0782565173563,746.8284634371934,726.3403336305333,727.6419677734375,27365121
2024-02-19,731.4985393690836,737.5726553496461,723.1104464212216,732.02880859375,13979584
2024-02-20,731.8359847570562,736.1264519437863,726.967052738199,732.8483276367188,12528399
2024-02-21,733.3786255385841,749.6244830800896,732.3662238537067,743.839599609375,21465311
2024-02-22,745.2857902765477,745.2857902765477,729.8594349797497,738.4403686523438,18799244
2024-02-23,738.4403812825284,742.8754349674641,727.9311530180862,731.8359375,14143636
2024-02-26,727.9312082579945,738.8742565255047,725.7136812472469,731.69140625,11355186
2024-02-27,731.6914003457339,735.0176614115741,715.590128867995,722.9658203125,13969393
2024-02-28,722.965792248516,729.6184318157158,714.4331126203441,715.8793334960938,11263318
2024-02-29,717.2291322182092,726.8706043069235,710.721138558327,721.2785034179688,19217113
2024-03-01,725.0387042946561,744.3216485578118,724.9905087033734,741.5738525390625,17348526
2024-03-04,746.635654393883,749.1424137066598,741.4292357019581,744.369873046875,9789141
2024-03-05,741.9113219415058,758.7357035196916,741.525639495962,755.84326171875,18088847
2024-03-06,755.5540071356407,761.9655509647814,745.1894243197579,755.7950439453125,26710525
2024-03-07,761.6763024583448,764.954426539321,754.9272719302329,759.7962036132812,15497868
2024-03-11,761.6763431224929,764.375943708488,742.9236669559873,745.9607543945312,16778340
2024-03-12,742.3934128308799,749.8655543236582,730.1969260813347,732.4627075195312,21529705
2024-03-13,731.450347794911,736.3192797248611,716.3614195245849,720.4590454101562,27950252
2024-03-14,723.0140618967187,723.8817591322932,707.7322923467271,714.4813232421875,19730882
2024-03-15,712.7458828582031,719.7841462932436,697.0784894237145,705.659423828125,29792241
2024-03-18,701.0314668855465,711.4443046336356,696.2107304639793,704.7434692382812,18145126
2024-03-19,703.8275174114212,708.0215345586139,695.294837485665,697.8497924804688,15205043
2024-03-20,699.1514430237444,712.4566640874273,693.9932196245381,709.8534545898438,25405455
2024-03-21,715.3972193126948,723.6888616581621,713.999194109353,717.61474609375,15161161
2024-03-22,717.1809169690966,721.9534576831707,714.8188032557894,719.9287719726562,15535921
2024-03-26,716.4096538721063,721.0375492356,712.0227953384497,713.5172119140625,14678342
2024-03-27,716.3614570597734,719.1092533764988,704.0203831624405,707.0092163085938,30088789
2024-03-28,711.299633363139,732.3180316341789,710.480131739764,725.3761596679688,21705116
2024-04-01,731.8359644474378,734.1981369990166,725.1351292346699,731.1128540039062,9949971
2024-04-02,731.0164660314755,741.1882078791733,726.3403165012812,738.9224853515625,15713063
2024-04-03,737.4762911492417,744.9001782599978,732.8965914876521,743.40576171875,19136981
2024-04-04,747.2141506069232,747.5033830248789,730.9200378484845,732.0770263671875,15889530
2024-04-05,730.7754145215962,740.1758501398218,725.6171914639816,737.3316040039062,9939620
2024-04-08,738.5850021452578,742.3933956194346,734.4873762603453,740.7543334960938,9797174
2024-04-09,740.8989563252226,744.7555452746966,733.8124388224375,736.8013305664062,7465892
2024-04-10,739.0188603767406,752.7097629710994,736.2710642780829,751.118896484375,14530669
2024-04-12,749.3834123957522,751.5527435992136,737.3797679672235,738.8259887695312,14408722
2024-04-15,732.5590796729715,735.9335950981468,721.9052641714367,730.341552734375,11356572
2024-04-16,724.315633679616,727.8347947397396,717.7112484453821,724.74951171875,13338991
2024-04-18,725.0869303823578,732.7037172254089,715.3972622519597,718.0968627929688,14589648
2024-04-19,708.166151201757,725.0387279832828,705.8039786829678,723.5443115234375,10886554
2024-04-22,727.1116662441453,741.4292292520696,723.5443096786286,738.6331787109375,17452186
2024-04-23,742.7308138738571,749.8173315016863,738.1029188222026,745.2858276367188,12292429
